,Income,MonthlyCharge,Bandwidth_GB_Year,Outage_sec_perweek,Churn
9599,-0.8899791948913489,-1.0055007269830951,0.7901610664702695,-1.879617522029082,0
9600,-0.5851999517657696,0.9514168049121533,1.017237927824945,0.6412533836569779,0
9601,-1.1184371592592695,0.08839003994700581,1.0967976017246834,0.5002915653379365,0
9602,-0.21789652470729023,0.6407465037141948,1.005726032365181,0.13886273291659135,0
9603,1.5883222404640394,-1.0051054919157412,0.7986048475225523,-0.8143689199662146,0
9604,1.0625371032387765,-0.3345460183438373,1.1973598167137787,0.051051730779557845,0
9605,-0.2696399157239393,0.8473179437832083,1.1077492345054423,0.9291428066131743,0
9606,-1.2219256188338872,0.5884818663053493,1.1914383898480074,1.375084747825935,0
9607,0.7230737881008106,-1.8624129056107936,0.9903347513423686,-0.860896679139611,0
9608,0.8704280268278839,0.08769033894139269,0.36595925795893886,-0.5671545087919047,0
9609,-0.4447774788509154,0.4303671977204742,0.8071469713974005,-2.2888880366895332,0
9610,0.14517714984347682,-1.0773179852024468,0.9402846391060883,0.12164586370270368,0
9611,1.096198115792147,-0.20961296186167913,1.108601236261623,-0.7637641076000475,0
9612,0.510384331430839,0.7443418410144022,1.0712812006784038,-0.7735767695049741,0
9613,1.0565011041686778,-1.4535961323086355,0.8888031699392205,0.6724876262135798,0
9614,1.2050724504839758,1.6973794770495274,1.089527502281604,-1.5014343096776206,1
9615,2.2478835835133117,1.1468062777683306,1.0196057268099858,-1.0033847808661769,1
9616,0.6938810945820536,1.5653287553820336,0.8746669883193177,1.225187156648032,0
9617,-1.099022890402613,1.473925065712022,0.6304808941830828,0.21821192802197334,0
9618,0.28939725944836325,-0.5271617043181009,1.2262615338855714,-0.2660462819504233,0
9619,1.0934799239356905,-0.7263354237522103,1.0282565472348564,-0.5167609068133712,0
9620,0.8342329858317526,-0.39712826599827056,0.9607158222142914,0.18630544558615003,0
9621,0.49503597280860934,1.0980675599583654,0.9973446166256241,-0.3346840050785903,1
9622,0.012867120837873766,1.1467369784482986,1.051046876733447,-0.42168987121968865,0
9623,0.33574821830707535,0.08798324800609261,1.230516683082441,-0.22936267174525068,0
9624,0.8790038407246116,-0.6581073994327128,1.0219053202847312,-1.2930784372642903,0
9625,-1.100959320626553,1.5648035242581066,1.183575199917305,-0.4268749685774292,0
9626,-0.0383352320260303,0.9972450243644677,0.9799104060540871,1.398206504644709,0
9627,-1.6171635829659614,0.6416803149335004,1.0498267735490396,-0.5077948437053651,0
9628,-0.734212532790009,1.1467369784482986,1.2819581097700212,0.13127691893218005,0
9629,-0.04370918856832761,-1.2991558308977802,0.9514383730629055,-0.2736181878870509,0
9630,0.33432960363937386,-1.1503117868197719,0.8746301313596595,-0.15052504569567515,0
9631,-0.645968098445184,0.7958638664724298,0.7086205888683411,-1.5213094736102843,0
9632,0.17187785483574056,-2.125511700523793,0.5967387128646026,0.9693863738145104,0
9633,-1.1797211905129894,0.3153311148577817,1.3352048733982118,-1.4888650853778214,0
9634,1.126343551444593,0.0291102503988944,1.1399272782247507,1.2846619317800145,0
9635,0.7267052682882327,1.1467369784482986,0.9402151546772649,-0.3655889680460094,1
9636,-0.10946230863660722,-0.4625405683244328,1.1443074688294288,1.8867478638656547,0
9637,-1.1823640331772962,0.029963231704211547,0.6484033432102128,0.9804951260885171,0
9638,-1.3405098804931979,1.955102885098647,1.3185654028346179,-0.1640524693731677,1
9639,2.5312776750593033,0.4300657872490984,1.148011359669215,-1.0853102459377892,0
9640,-1.0577686455164814,-0.46281119187547765,1.1707368877983184,-0.509188376259874,0
9641,-0.9912454435692053,0.6440330839416175,0.7370346020387242,1.101375582664578,0
9642,-0.9293944519117218,-0.795361580954866,1.1250961153923802,-0.006189316019472527,0
9643,-0.031143383654873704,0.31637241906394686,0.6487114145308062,-1.5721350619084784,0
9644,1.3689991618890698,-0.149417364828304,0.8801570489283133,-0.3382181384473656,0
9645,0.9875925029700329,-0.02951945149795839,1.0670858005046306,-1.1561529308559777,0
9646,0.3587751010879414,0.0876043229614649,0.8024724530590739,-1.087326620632807,0
9647,-0.14574265107642223,0.4303671977204742,1.1142811559389878,-1.4161794954180151,1
9648,0.07062147357418558,0.0291102503988944,0.3375256326968491,-0.2609740022809398,0
9649,1.149345249560503,0.9969723995069761,0.5056564969710318,0.702519175626085,0
9650,-1.5651965643511743,0.8506266042710706,1.1497921197735816,1.691015212479258,0
9651,-0.021344260171581097,-0.27183113009117443,0.5343796740698095,0.30689188797340977,0
9652,-0.3949937199554196,0.20369384486522807,1.1607823411343592,1.0552937205086188,0
9653,-0.010888904630743084,-0.5271617043181009,1.1127809227592325,0.03561145959361607,0
9654,1.1418961242134946,0.3709399808251687,1.2295451479864987,-2.188675429025408,0
9655,0.4293626492744138,-0.2109324471516529,0.47993576618881734,-0.2940841961297348,0
9656,2.344900463030937,0.7483239740128996,1.2780140037699437,2.113756798048085,0
9657,1.1653452634342305,0.6406981263855374,1.126205729922509,-0.503374795008455,0
9658,-0.15139560861061588,0.8500347547191718,0.8702762830528848,0.9172484796640995,0
9659,1.2578909189178866,-0.7266337052704045,1.1889175090063773,1.374036324710738,0
9660,1.3734736352678925,-0.21052452667135202,0.9957880936374507,-0.08875135598703324,0
9661,-1.2191170682923007,0.7964797965509369,0.8764326885285602,1.6995519680991917,0
9662,0.6836340327049865,0.8500347547191718,0.4469676460557452,0.32746809842902264,0
9663,-1.3195628124524137,0.2597995803861844,0.8469810381782683,1.182305832343093,0
9664,-0.46974254607320787,0.2593940952699963,1.0090325249622643,-2.38120175409356,0
9665,-0.257092074232494,0.7958638664724298,0.9735671065715679,-1.2412060601724395,0
9666,1.9457357411996483,1.5648268290121197,1.2126456606103575,1.6651866001222937,0
9667,0.3592304441101669,-2.7009512970795826,1.057990205855296,-0.11958962690570131,0
9668,-2.4422837658081393,-0.39814143153052217,0.7989899164014588,-0.4787959362983411,0
9669,0.896790907560781,0.0876043229614649,1.254700933780282,0.26562918822796927,0
9670,0.7644627368482937,-1.4531636377674886,0.7986425425964786,0.2818131372310028,0
9671,0.7399855033329134,0.08830403504795192,0.909642922730029,-0.134026953411156,0
9672,0.1891344567390656,0.2074066723040925,0.5055615699330088,2.2508575106374096,0
9673,-0.0740893223573231,-0.7259612404662724,1.000994071783137,-2.0209923099528417,0
9674,-0.11847337527095347,0.5884818663053493,0.8718239885348796,-0.9020492008026811,0
9675,0.5256075338411633,-1.0767456846229264,1.216296815767592,-1.402019202666029,0
9676,-0.16092930769582556,-1.0768415476898776,1.0638993092183486,-0.07171254776356746,0
9677,0.36352902202374704,-1.3772374809639076,0.8381657493904336,1.8027434171807475,0
9678,-1.069671097375878,1.1463846940984725,1.3293856519089895,-1.0057378043892025,0
9679,1.522056346412923,-1.150417910428758,0.8783295777552478,0.35889450797439615,0
9680,0.6322040734953435,-0.5271617043181009,0.7932773092869834,1.4742206478419224,0
9681,0.7663211607982862,0.37191787472048693,0.5765200189946715,1.575807245747184,0
9682,-0.18670236289950318,0.3709399808251687,0.8001197932282905,0.13184443248032415,0
9683,-1.1096637694855729,-1.1499050005105471,0.9488539554847172,-0.3331690985222091,0
9684,-0.14434258122603852,0.029798755415582405,0.5434032648325515,-1.0243056091935139,0
9685,2.0595559929723395,0.20369384486522807,1.0579786429895686,0.17987887421681534,0
9686,1.7822803812329049,1.5194987083316187,1.3044735077132041,-0.12163493339844134,0
9687,1.0341258266634026,0.3158729743657577,0.9190703048958478,0.23573717129901928,0
9688,-1.0610141761582668,-0.46142729272859273,1.1074004112628435,-0.07495938743219512,0
9689,-0.05042177085833225,-1.0046988330353752,0.9402874743311253,-0.7504740087336097,0
9690,-0.3098476611429312,-1.0041633533151304,0.5683129920354435,0.8398548388737055,0
9691,-0.1345817487285607,0.3715779492739592,1.0658507318398462,0.9644319411645489,0
9692,-0.9946248927153024,0.14657906798148673,1.1313622731368702,0.3423307176227547,0
9693,1.030463176157196,-0.795361580954866,0.6807261572451871,-0.5865446232499433,0
9694,-1.4952496506773552,0.3155652582201348,0.362779546491204,0.24125311317243955,0
9695,-0.334545262063113,1.288831698909587,0.4630262565954172,-0.41624457255992797,0
9696,1.7078628705670582,-0.39831710067254567,1.0135413734715757,1.5858189428309595,0
9697,-0.325157032625571,0.26011043203076634,1.13336866496264,-0.7551527300024894,0
9698,-1.1551382095325802,-1.0046988330353752,0.5197318433006306,1.6465417644780849,0
9699,-0.8818892342292596,-0.795361580954866,0.4919146665243832,-0.35140553803181407,0
9700,0.43428055413685585,-0.14927160941802345,0.5604116643116582,0.5202517990256036,0
9701,0.007198629602221718,-0.14927160941802345,0.727704605154862,0.6019796259445814,0
9702,0.11754475179185496,-0.7945591531547274,1.0823334646623028,0.032736288209397245,0
9703,-0.20759284646268195,0.030402593845253716,1.0162795337941362,-1.499558925218675,0
9704,-0.30542848748226326,-0.72542712738186,1.1963185869385375,0.4447379579944468,0
9705,1.0266833903492145,1.3359611939578278,1.2048582090188564,0.4895880465308093,0
9706,-0.5583714785972708,0.3157213482676909,0.950554439333497,1.5376741695896203,0
9707,-0.015387872175747035,-0.5926936371613557,0.6575020180072679,-1.3063533600433415,0
9708,0.40179419592359145,-1.077797373395945,0.766895372874755,-0.3608640119163523,0
9709,1.5770849099978574,-0.08870981021067174,1.1569881148578136,-0.344935168230969,0
9710,-0.05072044956965973,-0.2105048686418905,0.6809542797840361,2.3580762647314955,0
9711,-0.0702596722786625,-1.3763303428455327,1.102106229016473,-0.7856488589566523,0
9712,-1.462516615451367,0.37160443772181395,1.2465036432120071,1.0435631519726292,0
9713,-0.6876921608324679,-0.21006258215426069,0.8984287061042499,-0.5434495405121826,0
9714,0.04762405064303593,2.1209685778341645,1.1440013613848061,0.7412750636084028,1
9715,-1.2298064160367184,-0.7945591531547274,1.1429986154523817,1.726841989930408,0
9716,0.43655541988383156,0.0291102503988944,0.9438705441135676,-1.950181949824961,0
9717,-1.4461057043405847,-1.1503117868197719,0.8762875422573689,-1.403400651993404,0
9718,0.834168331561515,-0.4616076685518311,0.5615263473570102,0.1531407569650331,0
9719,-0.1436047724822289,-0.526590288078715,0.949880936204883,0.11695786534395586,0
9720,-0.23168409976740267,0.08836911996177235,0.521051017432202,1.635309048308657,0
9721,0.670854867746653,0.08769033894139269,1.1906185734532455,0.023986374339373596,0
9722,-0.060727672529597376,0.0291102503988944,0.8974493685651131,-0.2875737999328519,0
9723,-0.22295283311419886,0.37124462546045495,0.7557968629181548,0.6388986586428143,0
9724,0.5812358291689447,0.7483239740128996,1.0599280366620685,-0.6612445611245639,0
9725,0.9614226057890238,-0.14969674046707937,0.8461833628344192,-1.4167945180225399,0
9726,1.9673284333987855,-0.5271617043181009,1.1635881948734825,-0.9715050551287627,0
9727,0.34573005892871156,-0.21012400863748376,0.6973575383250933,-0.9498718207131371,0
9728,-0.38605919068683314,-0.795361580954866,1.1121678957544345,-1.3512956002389267,0
9729,0.18856473544547847,0.2074066723040925,1.0600694262437063,-0.21940433500048254,1
9730,0.788617687959672,-1.6946274939468011,0.5725272363312263,-0.13310221763103713,0
9731,-2.257609228640535,-0.7945591531547274,0.9895333931028433,1.3136364798701918,0
9732,0.6162162765958373,-0.46178547365387473,1.2164161526358475,1.041880631899701,0
9733,0.2431862119579791,1.0981374442382703,1.1012602050383182,0.329451823358972,0
9734,-1.7418094075724273,1.9972532696763097,0.7887669154627208,-0.7480205677549469,1
9735,-0.21639411076781143,0.08798324800609261,1.0664724144718098,0.055236661251174775,0
9736,-0.3604596887559539,0.5345378429561647,0.8810517323073481,0.7554774147241439,0
9737,-1.0869701839687336,0.08923142144865008,0.9752758443999942,-0.6884764233533427,0
9738,1.912847842491626,0.14651467561674741,1.2286541655102248,-1.2375875033068795,0
9739,0.48746279874602916,0.6964153251608063,0.5748799537021886,-0.4944985367497083,1
9740,-1.6173682906906843,-0.21006258215426069,1.0642130398037053,1.378775985584033,0
9741,0.02407494467567728,0.08801114328362795,0.9437313932305677,-0.6687759929441063,0
9742,-0.49552225682831585,-0.33371852650983697,0.9621954034138345,0.7268476053914775,0
9743,-1.2264476803495448,-1.4541603130415799,0.44061343619167986,-0.512069639018096,0
9744,-2.457846069524294,-1.300155223862814,0.8891750370960039,0.3781225110948072,0
9745,0.7456292103071428,-2.2155144258714468,0.5446890028445426,0.5922378407355725,0
9746,-0.8102389217222795,0.31582168953483286,0.8946003417806268,-0.28417729113893037,0
9747,-0.561919853253152,1.5648035242581066,0.9760759026706448,1.7682366415361623,1
9748,-0.8498942577985642,0.31622303633230703,1.1244100725154131,1.878779328681006,0
9749,-0.34103361153555967,-0.5263032989631149,1.1079496361019048,-0.41698403619946156,0
9750,1.850370285634599,-1.0766382039640963,1.0409874821222245,-0.2254060600160988,0
9751,0.24196379175335758,0.08801114328362795,0.944218215828922,1.2439161057048598,0
9752,-0.3705221909359592,2.079439085945512,1.1110511094370321,-0.3410419053868277,0
9753,-1.0921088492455444,-0.46218491291109637,0.6368589237428807,-0.687310336839691,0
9754,0.04970590323672804,-0.1493614914515808,1.143471132453472,0.9576907527748968,0
9755,1.4281494597219946,0.6410641010579199,0.9293689926043561,0.3024442137587635,0
9756,0.3418168093953475,-0.795361580954866,0.5831684938435242,-0.357494747682497,0
9757,-1.8176401689282198,1.9127140217863974,1.3081842114509,-0.6534427517149313,0
9758,1.977746737150292,-0.8642075174506105,0.93358584354332,0.6513966832782436,0
9759,-1.9557423902863937,0.0291102503988944,1.040338478007991,1.1670559271591224e-05,0
9760,-1.017841295328759,-0.08904128643395565,1.0368400808489509,0.2225463017100858,0
9761,0.682872514939897,0.08830403504795192,1.2595773717693264,1.4451136782046123,0
9762,0.26858087559055566,-1.3763303428455327,1.2385008453634416,-0.5719652665631102,0
9763,0.8212500784040956,0.0881157492983726,0.7510479305858168,0.2030631043314795,0
9764,-1.0730511462629069,-0.7941415007297135,0.5978944805171457,1.4997495723761898,0
9765,0.4968985965216009,-0.33371852650983697,1.140671497740933,-1.2564656817573858,0
9766,-1.4166195683574812,0.7964797965509369,0.5854537626072983,0.49439962736913046,0
9767,0.6472251956555117,0.3157213482676909,0.6221048167498392,-0.229452411879313,0
9768,-0.7581303013625607,1.5644915902919905,1.372714399260743,-0.6816647180360828,0
9769,-1.00472592770921,2.079439085945512,1.075529219347354,-0.6327709250026792,0
9770,-1.067581875559439,0.08872242445705054,1.2126791943913398,-0.05320532008195744,0
9771,0.4491106741182064,-0.7253295289475963,1.0233088548583438,0.4571136070288806,0
9772,0.29212974629155114,-0.1485623231150169,0.4494847258172729,-0.8705116190472614,0
9773,-0.8002297652699617,0.0876043229614649,1.0319184174730798,-1.119887078053674,0
9774,-1.0076967356089914,-0.14932991110551624,0.5142223217214381,0.4191601154565449,0
9775,-1.4137021864447883,-0.4625405683244328,1.1335623011095197,0.6306570305630554,0
9776,0.38821244351434897,0.31582168953483286,0.8911974982348395,-0.2549078590987442,0
9777,0.8813272951522484,0.3165284862490365,0.9432888679998969,1.3537976914771936,0
9778,0.7073958707363692,-0.7267855643180987,0.728057560042078,1.0962447743404136,0
9779,-1.3599342306863635,-0.14927160941802345,0.5387377625293923,-0.252168428745919,0
9780,-0.10027635137634895,1.5200261571937155,1.105770160980766,0.5418719116965612,0
9781,-1.072410970281941,1.0989721078424644,1.1299383342489824,-0.8581110780232075,0
9782,-0.1234419190495654,-0.21124455198295602,1.082264722726888,0.7077579055039804,0
9783,-0.051646826275954905,0.2593940952699963,0.8189189166320434,0.46578441755568234,0
9784,-0.9936355458434027,-0.7941415007297135,1.0133429409819492,0.2681872382662991,0
9785,1.087456952230829,0.08863642482116002,1.0664692551298873,-0.9690835845421175,0
9786,-0.6410765319367094,-0.526707697266522,1.138912034836145,-0.09987867787621106,0
9787,0.743973663081567,-0.7937513561855696,0.8604312231950837,0.3957153025281258,0
9788,0.1490448367078446,-1.7782772764912598,1.1188081853419702,-1.8102866148584214,0
9789,-1.3215379693655938,-0.3986073494948536,0.8039944970947813,0.8473251604158313,0
9790,-0.433043415650038,1.5194987083316187,1.3582385080028367,0.9895120137135145,0
9791,0.7141229725974937,0.37132409521368753,1.1584119912996491,-0.03538694295090513,0
9792,-0.9811952099565124,-0.7264113483173206,1.2209584778397637,-0.08962290331817732,0
9793,-0.34698822762664655,-1.4539409016982547,0.8911442213040116,2.34560207428735,0
9794,0.29189939002762044,0.0876043229614649,1.3082885029488,-1.8977990963074551,0
9795,-1.115434548241587,0.08795535258528034,0.5248084981820954,1.3013687957667586,0
9796,-1.1142561795814285,-0.526707697266522,0.7097806637033005,0.4511741422403339,0
9797,0.19433039239998526,0.3155652582201348,0.4845016609068773,1.9110879096061413,0
